# ra_fk5  dec_fk5 ra_fk4 dec_fk4 elon elat glon glat ra dec
98.278427124	6.06465911865	97.6084374199	6.10311684172	98.6166121536	-17.1273571128	205.446365927	-1.28983045496	98.2784205817	6.06466495279
309.592285156	-43.6348342896	308.745080486	-43.8106749253	300.400362355	-24.2845094001	357.161171816	-37.1860943981	309.592280297	-43.6348401603
83.662979126	-84.3596038818	85.8363904878	-84.3851111474	272.028888845	-72.1563841875	296.848659603	-28.8512741188	83.6630043807	-84.3595986668
118.37853241	-16.8106994629	117.811804148	-16.6796168419	124.675184009	-36.8960053472	235.013202846	5.51306219655	118.378525927	-16.810693398
4.48199892044	21.0489883423	3.83357359361	20.7714013199	12.7059924709	17.4887128663	112.529363315	-41.1449132705	4.48199036248	21.0489862542
15.8434658051	-2.46557617188	15.206152897	-2.73377878414	13.6348238305	-8.50906870268	130.046975195	-65.1723026681	15.8434597026	-2.46557709449
261.050476074	29.0601654053	260.562497247	29.1046138792	257.210041195	52.1028438853	52.2327950451	30.697288831	261.050471578	29.060160338
178.565475464	-38.8316612244	177.931615932	-38.5533947248	196.557610014	-35.6653593422	290.89856378	22.7003975064	178.565464706	-38.831658559
359.428710938	-50.7177696228	358.782637727	-50.9961580287	333.643014201	-45.0443242697	322.749695195	-64.2931651924	359.428711303	-50.7177722056
304.813598633	-47.0080299377	303.925642614	-47.1651964706	295.819629355	-26.6409281401	352.717386971	-34.0847991882	304.813593431	-47.0080359193
223.493759155	74.5500793457	223.551184308	74.7518335387	131.927673489	73.1885269372	112.717016336	40.0538032803	223.493773598	74.5500773748
247.347671509	-11.9523086548	246.652905601	-11.8435477769	247.524036566	9.73698036327	3.82106039905	24.2882385415	247.347664203	-11.9523127826
61.1540336609	-60.4357185364	60.9440275829	-60.570514216	11.9840422736	-75.9157985591	272.395098562	-43.5322666315	61.1540359045	-60.435714914
291.864624023	48.3037261963	291.513587315	48.2008652654	312.601945785	68.5328801667	80.2338162545	14.3480957114	291.864617985	48.3037201248
237.310699463	71.4174804688	237.369842795	71.5676275746	142.729000296	77.5095840922	106.146965716	39.3953200691	237.31070831	71.4174771817
344.729156494	62.5052642822	344.230653443	62.2371392255	28.447729855	59.5671183557	110.34856384	2.41502543126	344.729141166	62.5052603878
156.815109253	-43.6532859802	156.279702333	-43.397887509	181.139973752	-48.3001059596	277.143109723	11.882034725	156.815098993	-43.6532814803
189.85786438	-50.3905830383	189.161868155	-50.1159952102	212.915118234	-41.5610679916	300.972774762	12.4354878249	189.857850915	-50.3905814943
269.020782471	67.6836242676	269.057948959	67.6882696029	108.277144511	88.8143455418	97.6864924554	30.1764345756	269.020782497	67.6836187838
355.966888428	-39.4933242798	355.308617258	-39.7709277104	338.528914778	-34.188556247	347.289691137	-71.2924926092	355.966886464	-39.4933271901
118.813949585	51.8503265381	117.860761002	51.9824199108	110.19519207	30.4120825083	166.587867955	30.6438737863	118.813943796	51.8503325998
283.851898193	-12.8944702148	283.148976661	-12.9594587868	283.703346254	9.88831166977	21.8493763621	-6.70638922068	283.851891573	-12.894476187
65.3840408325	-31.7946929932	64.9003460539	-31.9117381666	54.6645100861	-52.2568012771	231.996973646	-44.4655495254	65.3840373233	-31.7946890207
22.7943935394	-22.730506897	22.1986095974	-22.9877151361	11.5745939245	-29.7787570648	189.075077836	-79.9797744925	22.7943897235	-22.7305070857
227.987442017	74.3109588623	228.088029899	74.4970010599	132.340914991	74.4124107188	111.301535037	39.4815525252	227.987455514	74.310956447
241.130355835	-41.3846511841	240.276178097	-41.2484117757	247.295430036	-20.1940540344	337.386637171	8.22168123947	241.130345172	-41.3846548044
189.580673218	-61.0508117676	188.859807387	-60.7759837606	221.481386854	-50.4254975478	301.344761287	1.78051335907	189.580656242	-61.0508101951
247.296447754	46.6175079346	246.927479556	46.7257218094	227.789076238	66.7600709687	72.6799150898	43.3879119726	247.296446118	46.6175038107
351.073303223	-39.4252090454	350.395530366	-39.6999853812	334.585149105	-32.3430477236	353.21770236	-68.1181323491	351.073301029	-39.4252124003
347.332702637	42.7902069092	346.749455606	42.5190031792	9.71442155958	43.4145718091	103.701058218	-16.2364960695	347.332691796	42.7902032307
282.308990479	-83.5946350098	279.221459544	-83.6466364798	272.749118923	-60.2730046005	310.116960843	-26.8838530174	282.308972615	-83.5946409494
9.7696352005	-14.5475311279	9.14091236505	-14.822127059	3.04713209374	-17.2048951701	109.423172698	-77.0939875957	9.76963036437	-14.5475326811
338.764190674	-16.7638473511	338.092354594	-17.0227275671	334.122959742	-7.27735337397	43.9859344454	-56.8457974421	338.764185589	-16.7638517094
17.0303058624	-16.5217132568	16.4135713913	-16.788323294	8.95788339747	-21.876195852	143.799800713	-78.7117026993	17.0303012887	-16.5217140548
209.633834839	59.6348571777	209.227656142	59.8772010829	165.46937421	63.0052528078	108.003416185	55.5060332572	209.633838812	59.6348566416
212.991348267	68.6650085449	212.739613819	68.8987205063	148.260317463	68.9724130918	112.395440977	46.7814968787	212.9913573	68.6650076552
96.761138916	80.8233947754	94.4035401515	80.8504818644	91.9987781433	57.4310292453	133.075613219	25.7897170408	96.7611210448	80.8234005623
155.434249878	72.8516693115	154.408378323	73.1037001368	118.564774107	55.887304193	136.479274145	40.0985952758	155.434256404	72.8516739086
327.542510986	35.5453109741	327.008775666	35.311177108	346.140634954	44.9971451394	86.307630617	-14.1299566149	327.542502262	35.5453058746
226.671829224	-77.8296356201	225.1117071	-77.6358210366	254.720798321	-56.705457929	309.972787188	-16.8485756126	226.671796749	-77.8296379067
6.63955974579	70.3160705566	5.91440615679	70.0394796989	50.8026588041	58.035627863	120.822222815	7.546301549	6.63953721918	70.316068685
90.2605209351	30.3168487549	89.4571670307	30.316164781	90.2265238549	6.87776249723	180.509248985	3.58853289959	90.2605131105	30.3168542941
292.369934082	-25.3366088867	291.606636455	-25.4408403798	290.157419655	-3.44918926444	13.5973305163	-19.1496891791	292.36992761	-25.3366149605
28.3435630798	-45.7356567383	27.837951165	-45.9812854186	1.7868307821	-52.0776006212	273.527292612	-67.6956738375	28.3435629417	-45.7356563387
9.83201217651	68.5476837158	9.07576714806	68.2732035538	49.872451347	56.0042647508	121.819633738	5.70209215698	9.83199085614	68.5476821691
44.327457428	-50.6180458069	43.9237567463	-50.8179145911	12.3421922799	-62.3141368659	266.031685223	-56.5205663624	44.3274580358	-50.6180437526
214.074035645	-40.520690918	213.301868566	-40.2890365001	225.875203328	-25.2581233696	319.902664328	19.5380279351	214.074024159	-40.5206919212
120.720222473	39.0060119629	119.884500993	39.1464289032	114.694973706	18.1639034133	181.531200643	29.9412304381	120.720216639	39.0060180063
220.558685303	-44.8082809448	219.740305072	-44.5954699369	232.544176986	-27.5861990977	322.779185092	13.7514079599	220.558673137	-44.8082826187
16.8926239014	-5.56250762939	16.2598504702	-5.82930307908	13.3947503611	-11.7694705254	133.746890567	-68.0948567827	16.8926181269	-5.56250844185
218.850296021	4.55016326904	218.223683267	4.767872304	214.928656112	18.754865056	355.204136909	56.4735820156	218.850290128	4.55016177014
19.6374320984	-3.66486358643	19.0028532616	-3.92754861554	16.7163111906	-11.0725689347	139.536054735	-65.6588211227	19.6374261252	-3.66486410948
286.295135498	-57.7448577881	285.229154723	-57.8204788596	280.520132211	-34.8991829767	338.753592085	-24.4614320819	286.29512775	-57.7448638031
115.180709839	74.9007720947	113.597000768	75.0156893767	100.46014668	52.3762081498	139.902879689	29.3217298014	115.180703716	74.9007781727
234.353530884	-79.2180175781	232.54745735	-79.0521809428	258.381158186	-57.2262532734	310.457790376	-18.8582027811	234.353496819	-79.218020597
358.867401123	-75.1839447021	358.199411631	-75.4622902621	303.301764475	-62.2474378187	307.661897463	-41.4262375996	358.867415467	-75.1839473387
313.606079102	27.210647583	313.068951994	27.0196363515	326.308389411	42.5073546043	71.7203370175	-11.3113614891	313.606071721	27.210641837
346.084411621	-43.9527511597	345.377195927	-44.222574245	328.10146187	-34.6055631573	347.903247836	-62.6853277035	346.084409847	-43.9527549426
328.590423584	-42.67137146	327.813865959	-42.9079933333	315.290995487	-27.9981145536	357.649072497	-51.0445081589	328.590420358	-42.6713764981
280.661560059	-0.674385070801	280.017420707	-0.724350081767	281.537222822	22.3389213446	31.3289639622	1.64823398909	280.66155368	-0.674390970811
237.289855957	-71.4086380005	235.960947429	-71.2554528146	254.545024588	-49.7203615619	316.188318264	-13.2716245482	237.289834392	-71.4086412857
277.917144775	66.4430236816	277.907969636	66.4046975177	1.49956710935	86.8432096947	96.4749292538	26.6556665803	277.91714241	66.4430178584
168.11151123	75.7536621094	167.234567994	76.0255046624	119.133671225	60.3542706224	130.644385699	39.8562790902	168.111524123	75.7536657217
268.003845215	85.1624603271	270.652267953	85.1657060209	90.5275227996	71.3945926002	117.621622902	28.2683658265	268.003870978	85.1624548908
111.445663452	75.2553253174	109.812046453	75.3533765712	98.7866664675	52.470447256	139.547193971	28.345398438	111.445655831	75.2553313866
258.817230225	25.5957489014	258.307280612	25.650923128	254.712186133	48.4432832492	47.6889461174	31.6010061033	258.817225565	25.5957439688
30.4839439392	-48.858253479	30.0044458355	-49.0987862164	0.673166495196	-55.4573669288	275.532593426	-64.3498830229	30.4839444986	-48.8582528531
122.199424744	26.0887985229	121.442637961	26.2355387639	118.753611099	5.80663950798	196.13775807	27.7254003568	122.199418777	26.0888045475
126.399375916	-79.9187088013	127.00391854	-79.7523086915	248.400981282	-73.609524798	292.910418321	-22.7507931666	126.399362548	-79.918702852
28.2611293793	-34.5710830688	27.7108816223	-34.8169384403	10.3150573836	-42.5078977386	246.116409029	-74.8526035884	28.2611271981	-34.571082678
239.991729736	47.6476593018	239.615475681	47.7876064731	215.606988544	65.5177943566	75.196405303	48.1483381394	239.991728809	47.6476557792
170.099746704	-62.6394348145	169.553573933	-62.365391403	211.806104454	-57.8090063538	292.686277189	-1.59269881747	170.09973066	-62.6394313739
255.650543213	-57.3659934998	254.590166929	-57.2944848358	260.679381712	-34.3900777582	332.024722964	-9.4711254204	255.650530888	-57.3659982286
31.4704380035	75.0166625977	30.3004156078	74.777868974	66.5391898347	56.3667384161	127.786658018	12.8510517715	31.4704090957	75.0166633275
198.805175781	50.1279296875	198.270896513	50.3917553001	169.207080121	51.8455526457	113.324249872	66.554332298	198.80517666	50.1279302985
252.184127808	68.8578491211	252.230058571	68.9428613099	153.11428727	82.8926968081	100.357422106	36.0902032146	252.184132043	68.8578446318
98.5757064819	88.7538604736	85.0768382153	88.7628023762	90.445125308	65.3278413935	124.326964903	27.0282784727	98.5756231076	88.7538663165
171.556808472	-12.1740875244	170.925178002	-11.8989780004	177.169925563	-14.5114093971	272.435059743	45.59182093	171.556801011	-12.1740842124
109.931495667	43.1709747314	109.04436205	43.2638176947	105.422935037	20.7930066564	174.809319239	23.0719546346	109.931488844	43.1709807898
63.6609268188	14.0789489746	62.9582210911	13.9539299322	64.302140062	-7.0414818908	179.511521819	-25.7638532992	63.6609192745	14.078952807
38.256072998	40.6824645996	37.4691403938	40.4627633205	49.2090995036	24.2866624084	142.953621296	-18.2066419498	38.2560615603	40.6824660373
33.1800384521	-6.45119476318	32.5567641438	-6.68500127939	28.6428035655	-18.6265892102	169.656466561	-61.7084523514	33.1800327706	-6.45119385362
41.9706764221	-33.8520698547	41.4547503444	-34.0599055131	25.003804957	-47.0545311109	235.136459659	-64.125860715	41.9706739516	-33.8520680374
275.168395996	-36.0665855408	274.325462612	-36.0896192318	274.280806203	-12.7040647942	357.342171535	-9.91397669107	275.168388164	-36.0665912738
106.552062988	36.5010375977	105.713337012	36.5783678113	103.642005921	13.8423430297	180.699515529	18.5003856539	106.552055999	36.5010436165
222.902099609	-69.0059280396	221.775348646	-68.800106209	246.203804791	-49.4256423596	313.383846557	-8.60923152121	222.902078212	-69.0059299509
2.32902884483	-73.4084091187	1.7215790026	-73.686672601	307.59372208	-62.116221737	307.049467757	-43.3814778061	2.32904136567	-73.4084114197
5.78527879715	3.84191894531	5.14285115347	3.56483613323	6.83179726823	1.23016475572	109.414237079	-58.2852177401	5.7852720496	3.84191698761
33.8406028748	42.1389160156	33.061687967	41.9067288449	46.3552236388	26.8276418541	139.149819652	-18.0746292619	33.8405910857	42.1389169944
101.002349854	37.3035583496	100.153107565	37.3546478142	99.0095062952	14.2077405467	178.201524031	14.6788761098	101.002342406	37.3035642582
302.004943848	69.9651489258	302.00867912	69.8176466852	30.5483288627	77.8287284431	102.893809051	19.1711769175	302.004935331	69.9651428985
50.5506324768	-63.8163757324	50.3482615224	-63.9936866247	351.011481099	-73.5096438521	280.0570665	-46.0502420978	50.5506372285	-63.8163730701
88.9503173828	73.986907959	87.3408615641	73.9779184449	89.5443144323	50.549277239	139.753380811	22.2887606412	88.9503018625	73.9869134395
19.6587047577	32.711730957	18.9592016777	32.4490859804	30.9239992427	22.5335078771	129.524400911	-29.8116394498	19.658694507	32.7117304362
263.987182617	-57.4740943909	262.912946421	-57.4423222434	266.099126355	-34.1161952562	334.44887527	-13.2780479629	263.987171406	-57.4740996234
29.1878395081	57.9527893066	28.3342625888	57.708853634	51.123044454	42.4336328237	131.530551964	-3.8244255643	29.1878234689	57.9527897956
194.946212769	-5.35279846191	194.299088357	-5.08346823404	195.827564132	0.948517943189	306.796174809	57.45630979	194.946205846	-5.35279744534
161.164642334	77.652557373	160.097786338	77.9150697619	114.124920793	60.3192474643	131.06216427	37.3993644768	161.164656145	77.6525615501
180.569442749	-7.09606170654	179.928611955	-6.81771591246	183.35594013	-6.28168242857	281.994138542	53.7652535175	180.569435697	-7.09605923383
89.1436843872	20.8970336914	88.3968489081	20.8910589982	89.199227385	-2.53987715843	188.179148758	-1.97689277209	89.1436770295	20.8970391808
241.678619385	-3.13771057129	241.02473974	-3.00426689214	240.23238887	17.4227180231	8.05301888693	34.067197037	241.678612758	-3.13771423817
158.619033813	13.3970947266	157.953611824	13.6556631061	155.252627967	4.10065947073	229.273330952	55.2219842669	158.619028459	13.3970990956
72.8120040894	-65.2741546631	72.7499555838	-65.3565988136	2.46177048819	-82.8932551646	276.006760572	-36.9112186452	72.8120065196	-65.2741501292
168.350067139	73.0941162109	167.516396681	73.3662261622	123.24663357	58.7016425059	132.304527105	42.2035388066	168.350076911	73.0941198029
257.399932861	86.4861602783	261.246417648	86.5377332035	92.2377646089	69.9760693443	119.318532367	28.5923677533	257.399986312	86.4861554351
54.3167724609	58.158706665	53.3155876765	57.9944312581	67.1722716433	37.5141526522	143.388814503	2.03302225934	54.3167576017	58.1587096805
54.4845428467	86.4183654785	50.4008110844	86.248692266	85.3236442112	63.5680484653	125.54412643	24.4269770018	54.4844523111	86.4183685095
177.108428955	56.0361480713	176.444410411	56.3139722534	147.477301652	48.5678795419	140.031757735	58.9511445307	177.108430601	56.0361508747
157.083526611	-80.9672622681	157.11482352	-80.7107761786	246.760639526	-68.5006484746	297.337525384	-19.6922069994	157.083494414	-80.9672577873
221.153137207	-7.40263366699	220.489088337	-7.1919916	221.039822954	8.12744851764	345.43919604	45.920886962	221.153130089	-7.40263540138
132.032714844	69.359954834	130.835522813	69.5441069006	111.074446352	48.9769606703	145.123482087	35.4250638579	132.032713324	69.3599606323
153.09803772	-63.6451454163	152.711982277	-63.3972848513	203.500979721	-64.4247639278	286.342678888	-6.02008352504	153.098023717	-63.6451406609
189.010803223	21.0088882446	188.386388718	21.2839902578	179.474053228	22.7734120959	272.25792606	82.9448091872	189.01079911	21.0088898754
111.351425171	52.7543792725	110.368156955	52.8534758058	104.803267668	30.406782381	164.807519056	26.2652754564	111.35141836	52.7543853412
319.289123535	86.4841461182	321.451394502	86.2697644207	82.6491022075	68.6959834668	119.810932402	25.0061204517	319.289075811	86.4841405966
20.8346138	-22.4854812622	20.2346011214	-22.746184672	9.81430976152	-28.7907881079	181.98432719	-81.4034903117	20.8346099495	-22.4854816586
12.5043592453	88.2850036621	10.170788688	88.0121544501	85.8588173978	66.1339094292	122.92015159	25.4132873733	12.5041543639	88.2850023911
78.2650756836	-10.3287353516	77.6742184653	-10.3867666942	76.1643166316	-33.2061198648	211.194728522	-26.4975465121	78.2650699784	-10.3287304534
0.755823016167	-8.04355621338	0.115406649936	-8.32191492631	357.474122416	-7.67622778309	89.7033362843	-67.7357587348	0.755817440864	-8.04355866802
318.995300293	24.4112243652	318.437461997	24.2020773154	330.818363126	38.0855731457	72.7292482442	-16.8255573587	318.995292791	24.4112188307
295.231658936	64.2477874756	295.111591619	64.1294143245	359.280869911	79.3257849858	96.2384296555	19.1380431077	295.23165243	64.2477813977
176.201248169	-55.132648468	175.589040636	-54.8549471944	207.077535888	-50.1602646602	293.438118638	6.50612998318	176.201234132	-55.1326455796
119.747070312	-5.75785827637	119.130609274	-5.62105898549	123.261017695	-25.8275067969	226.005174574	12.2094669622	119.747063896	-5.7578522228
101.002746582	59.4166107178	99.8986071035	59.4670966169	96.9151231534	36.2411592686	156.247428755	22.2024365887	101.002737808	59.4166166264
224.1456604	39.6571350098	223.665471286	39.8576217176	203.31607613	53.0176596007	66.7648195227	61.2290106546	224.145658787	39.6571329736
64.5629730225	-23.9898376465	64.0342838863	-24.1105825677	56.6049585597	-44.5242262437	221.158969634	-43.5747468727	64.5629687338	-23.9898337403
155.737197876	-87.0732727051	157.181104052	-86.817973535	262.979811715	-67.6128075157	300.986906008	-24.7813197428	155.737113261	-87.0732681291
191.930145264	48.5004577637	191.353234174	48.7730008384	165.120818831	47.8716296953	124.620930276	68.6156007477	191.930145606	48.5004590942
130.899795532	66.0436859131	129.77976625	66.2238203036	112.397090779	45.7551774229	149.195514474	35.9147566294	130.899793017	66.0436917463
69.9679870605	-22.3324127197	69.4348702741	-22.4290018097	63.8789681752	-43.9719594449	220.929569171	-38.3396369292	69.9679824528	-22.3324083922
120.765548706	-75.0859527588	121.017542835	-74.9430142119	234.041158841	-77.0441350842	287.646139846	-21.7278364258	120.765539884	-75.0859467159
332.139770508	63.8259887695	331.763791052	63.5803958819	23.2897602662	64.8768015286	106.09990072	6.41284953337	332.139756607	63.8259839515
333.599578857	-59.0149993896	332.748551231	-59.2634577929	309.923683638	-44.0674780675	332.203735713	-48.217147761	333.59957887	-59.0150041117
237.693496704	23.3204269409	237.154199036	23.4702608522	228.495055694	42.2171365139	37.8205522686	49.4719704336	237.693492538	23.3204236198
24.5408096313	-24.8695373535	23.9534247871	-25.1233748334	12.2003892423	-32.3943114098	203.400380889	-79.2651472818	24.5408060878	-24.869537357
201.502410889	30.0899505615	200.920349951	30.349384807	186.487727929	35.8836357938	56.2880829458	81.85780568	201.502408045	30.0899508872
292.521728516	76.5123596191	292.946569313	76.4048032658	64.7167404617	77.9260194006	108.341241092	24.1149231017	292.521723062	76.5123535447
181.527404785	-14.9574966431	180.885170396	-14.6791970926	187.450286234	-13.0946764885	286.923020344	46.5004661932	181.52739693	-14.9574942635
169.996536255	73.4904174805	169.184781144	73.7640953687	123.261246608	59.3189001267	131.487555599	42.0846602671	169.996546779	73.49042093
290.855712891	-1.91168212891	290.205994443	-2.00930924879	292.240154092	19.9318165928	34.8824579232	-7.9868996357	290.855706516	-1.91168819443
192.655822754	-37.1651382446	191.970342827	-36.8931449912	207.251964194	-29.0002865847	302.751796672	25.7063255932	192.655811884	-37.1651369894
113.189002991	32.7976455688	112.382701932	32.9054279778	109.70096017	10.9307270771	186.373951033	22.4041975467	113.188996535	32.7976516454
96.6810073853	74.9900665283	95.0069471844	75.0184150178	92.7813541644	51.6152812423	139.376684032	24.5582944556	96.6809940594	74.9900723126
112.895614624	24.9684295654	112.134994931	25.0750008017	110.684956716	3.15832300957	194.146055802	19.4559187357	112.89560818	24.9684356411
222.718292236	43.7124481201	222.257907466	43.9176436448	198.240011619	56.003148796	75.3817223448	60.8099272837	222.718291397	43.7124462273
236.632049561	25.5875549316	236.102631938	25.741685431	226.310303253	44.0970960123	40.9063606707	50.9467110321	236.632045666	25.5875517054
41.6143798828	-35.8039703369	41.1069200322	-36.0129424307	23.3260965252	-48.675965786	239.657493403	-64.098908235	41.6143777137	-35.8039685557
234.215744019	21.0343017578	233.661871288	21.1981174621	225.320737586	39.0865410528	32.9299499562	51.9236357371	234.215739689	21.0342987516
34.3938980103	-78.9285202026	34.5673512341	-79.1580588871	298.582496309	-70.6574756595	297.845828151	-37.3350488172	34.3939222573	-78.928519166
114.82509613	39.0475311279	113.978477115	39.1625046825	109.970767123	17.3137978936	180.259085997	25.5026990363	114.825089791	39.0475372062
123.102432251	2.81111907959	122.450018637	2.96179349582	124.721097437	-16.7274003252	219.8639081	19.2645181832	123.102425934	2.8111250907
67.7212600708	-76.4374389648	68.1545636352	-76.5420470956	295.35765876	-78.0187671683	289.510254451	-34.2906155283	67.7212720932	-76.437434808
152.770675659	-21.3644561768	152.18003711	-21.117597438	163.452243469	-30.2474222395	260.196163665	27.9032213991	152.770667828	-21.3644513999
290.275024414	-65.052734375	289.069461251	-65.1464523974	281.418482804	-42.4151045195	331.068365687	-27.5089700351	290.275017073	-65.0527404362
73.97706604	85.1705322266	70.2296003293	85.0850097423	87.1730539991	61.8890372535	127.58685106	24.719324781	73.9770128644	85.1705368419
186.750366211	10.3578567505	186.115450441	10.6344243609	182.026634889	12.1782387091	282.826512482	72.2690032639	186.750360907	10.357858611
341.911651611	-71.6410064697	341.001988787	-71.9049822682	302.650639829	-56.2927609466	315.584695135	-42.3135164	341.911658719	-71.6410105889
60.4446754456	-35.8848190308	59.9792740961	-36.0231434796	45.9735037788	-54.8982522529	237.423730061	-48.9060048533	60.4446726479	-35.8848154691
155.009841919	44.4712219238	154.251627861	44.7226659313	139.354773329	31.5219322933	172.998249868	55.1778007849	155.009839428	44.4712265502
233.353027344	-17.3633728027	232.643110571	-17.1958387593	235.252976717	1.76498479187	349.024981969	30.6569082799	233.353019317	-17.363375729
265.409423828	-87.1745681763	259.21229561	-87.1372504354	269.48903935	-63.7434223438	305.937387525	-26.2490558533	265.409357449	-87.174573484
280.759307861	-78.1440887451	278.808810208	-78.1913905943	273.819635655	-54.8475172302	316.145343665	-26.0755326871	280.759294586	-78.1440946476
146.400863647	76.3772735596	145.108397666	76.6073008922	111.185082384	57.1217967256	135.112219733	35.9837906789	146.400870513	76.377278724
127.521102905	-82.7676467896	128.587780822	-82.5960124872	255.799191027	-71.7868441666	295.741410528	-23.9290278486	127.521085813	-82.7676408658
252.846603394	-50.8272590637	251.880698402	-50.742895597	257.806577096	-28.1115531754	336.189127897	-4.14636711644	252.846592067	-50.8272636001
59.0002441406	-40.941947937	58.566666674	-41.0862567245	40.5951446433	-59.1792772022	245.249041523	-49.8727145886	59.000242129	-40.9419445007
230.975646973	5.63799285889	230.356473139	5.8144043468	226.927341959	23.4323239891	9.23713322338	47.8693994314	230.975641149	5.63799015609
167.0730896	-83.37059021	166.959907787	-83.0992734758	253.145983187	-67.1641647446	299.845619636	-21.1259745924	167.073041748	-83.3705865096
103.117683411	18.1876831055	102.387726476	18.2491169118	102.493910706	-4.68447935722	196.741301261	8.40311796785	103.117676653	18.1876890627
171.610351562	67.7366027832	170.865449067	68.0116142464	131.824642834	55.801696403	134.639019628	47.4131440392	171.610357659	67.7366060905
189.3540802	-7.98445892334	188.707361186	-7.70955895191	191.73233218	-3.63592854066	296.91375067	54.7233630671	189.354073016	-7.98445732763
28.1341629028	28.7139053345	27.4227904307	28.4676733538	36.4158540958	16.0389030257	138.790018456	-32.2694147819	28.1341532184	28.7139057119
292.898986816	3.56144714355	292.273946187	3.4545344857	295.373982918	25.0060913527	40.7317481623	-7.26878673173	292.898980466	3.56144106783
127.574333191	-2.46942138672	126.942944426	-2.30091419523	130.657639923	-20.7628927473	227.082667699	20.6166798735	127.574326771	-2.46941546419
76.0653305054	64.3137359619	74.8655014365	64.2439134438	82.0184749934	41.2600434298	146.401008794	13.7112516892	76.0653162757	64.3137407183
35.8581619263	27.6144332886	35.1333656521	27.3878480637	42.6099102183	12.6387579409	146.745264705	-30.9684595552	35.858152447	27.614434478
335.885498047	-46.1674003601	335.123972646	-46.4207543415	319.152343044	-33.3182685895	349.837197937	-55.2201984849	335.885495865	-46.1674049257
354.797515869	-33.6892814636	354.138798194	-33.966387703	340.719584721	-28.6139573635	5.66582957721	-73.1287057111	354.797513025	-33.6892844822
258.22088623	-49.953338623	257.256770695	-49.8942017564	261.533613866	-26.8596600254	338.97725281	-6.33492656111	258.220875583	-49.9533435184
70.0620498657	27.4482116699	69.2861425501	27.3515404447	72.3093453705	5.22514605208	172.775085119	-12.5697091447	70.0620412912	27.4482160044
121.355781555	-82.5496826172	122.504405827	-82.4024211219	257.024605237	-72.5123683833	295.162185735	-24.5523093432	121.355769705	-82.5496765814
231.236206055	48.1703033447	230.837967421	48.3452728529	203.401810727	62.9355795684	78.6636708587	53.6178069415	231.236205763	48.1703006172
21.7800273895	-87.759803772	24.0809318809	-88.0163318715	275.397647518	-67.3017834632	302.533522671	-29.3407862628	21.7801762251	-87.7598040682
321.06628418	48.3436584473	320.622292244	48.1278596103	350.553550618	58.3903161649	91.4354843984	-1.44302662983	321.066274771	48.3436530072
137.524932861	15.1675262451	136.832660467	15.3716636989	135.398620342	-1.10001813449	214.192123891	37.4364728288	137.524927143	15.1675318423
30.9503269196	-34.5057983398	30.4077284489	-34.7452445322	13.0264208384	-43.4978790053	242.804529653	-72.8363205804	30.950324711	-34.5057976648
274.760650635	-13.3190155029	274.054096359	-13.3404101191	274.704556916	10.0425639127	17.4116615703	0.971996792042	274.760643786	-13.3190212214
71.8406600952	-89.703994751	123.009779638	-89.6640140171	270.234578649	-66.8417977514	302.646495685	-27.2804999563	71.8414520999	-89.7039902863
244.305084229	40.5867767334	243.879238085	40.7083500605	228.261475573	60.3568068146	64.380759131	45.8819741841	244.305081872	40.5867728482
15.3218793869	67.318939209	14.5108767911	67.0500568505	51.0759300998	53.7068375511	123.884063241	4.46540149595	15.3218586708	67.3189382317
155.43699646	-45.8001174927	154.916013305	-45.5474410693	181.741540977	-50.6269753574	277.489230697	9.54720376165	155.436986009	-45.8001128958
345.97467041	-24.1283721924	345.302803334	-24.398061928	337.567680936	-16.6827035589	33.9530497986	-65.6219131383	345.974666177	-24.1283759845
170.856842041	-84.9351501465	170.706276091	-84.6603098162	257.19064658	-66.8501555749	300.881487781	-22.4176363926	170.856778635	-84.9351467724
33.8167762756	48.4734802246	33.0037593683	48.2411910691	49.1199178602	32.6908168989	136.966824059	-12.1005742959	33.8167631398	48.4734812009
226.687286377	-57.9544525146	225.726705334	-57.7617590168	242.235461711	-38.6170490883	320.112577448	0.331020461845	226.68727102	-57.9544548028
321.603820801	75.8602752686	321.643308379	75.6421203194	52.165759105	71.8121116651	111.386894436	17.8244591072	321.603803475	75.8602698542
269.627380371	4.94902038574	269.010694324	4.95231933381	269.578026554	28.3877656928	31.3250919794	14.0219093474	269.627374232	4.94901487452
357.455322266	66.6480255127	356.846396299	66.3701051446	41.3949268302	58.1387454188	116.869336996	4.50428760993	357.455303374	66.648022742
318.259796143	-82.8235244751	316.093849925	-83.0277517214	281.195544328	-61.3077944954	309.76326652	-31.1190574026	318.259809174	-82.8235300414
146.951843262	-74.1432037354	146.842463402	-73.9099714776	227.038079583	-70.3630681231	291.173981947	-15.6301874176	146.951825441	-74.143198602
21.9285926819	-8.09633636475	21.3027299899	-8.35512920267	17.137562317	-16.0386543231	148.897253434	-69.1189112059	21.9285871845	-8.09633664529
6.72707414627	-76.8990402222	6.22269485434	-77.1757042528	301.799828051	-64.7108840817	304.747095737	-40.1426343749	6.72709264638	-76.899042085
26.5257053375	7.10427093506	25.8699843312	6.85452110768	27.174252069	-3.60129861108	146.028967499	-53.2983080921	26.5256982193	7.10427114207
25.208316803	72.8510894775	24.1936737029	72.5982963714	61.6930565514	55.7651502408	126.607002327	10.3327446762	25.208290745	72.8510895448
